City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,2/2/2019,50.63,184.82,,,,,2.27,17.97,59.69,1.88,,,152,Moderate
Mumbai,2/3/2019,73.37,257.39,,,,,3.21,22.13,72.76,3.42,,,186,Moderate
Mumbai,2/4/2019,66.26,217.26,54.58,17.9,72.48,,3.25,22.36,56.12,3.16,,,201,Poor
Mumbai,2/5/2019,65.62,209.61,27.48,30.45,57.93,,2.73,19.76,70.86,2.9,,,164,Moderate
Mumbai,2/6/2019,43.34,146.7,38.78,23.77,62.55,,1.88,14.66,65.06,1.02,,,156,Moderate
Mumbai,2/7/2019,18.67,94.56,40.78,24.61,60.36,,1.59,12.31,44.44,0.59,,,103,Moderate
Mumbai,2/8/2019,52.26,203.43,50.54,36.41,86.93,,1.64,13.66,38.51,0.64,,,132,Moderate
Mumbai,2/9/2019,72.35,188.49,85.9,34.58,118.31,,2,20.72,32.65,1.26,,,170,Moderate
Mumbai,2/10/2019,86.52,222.61,31.02,30.53,61.57,,2.84,26.28,55.92,3.1,,,180,Moderate
Mumbai,2/11/2019,101.67,261.7,39.3,34.5,73.67,,3.17,25.97,69.16,2.93,,,213,Poor
Mumbai,2/12/2019,94.74,221.18,95.62,45.67,141.28,,3.27,24.49,55.38,3.13,,,225,Poor
Mumbai,2/13/2019,78.47,152.16,73.92,34.45,108.37,,2.6,21.96,56.51,2.46,,,190,Moderate
Mumbai,2/14/2019,49.64,100.42,59.57,32.54,92.13,,1.91,16.76,56.4,0.84,,,139,Moderate
Mumbai,2/15/2019,47.74,119.49,43.85,30.95,74.8,,1.86,15.42,68.09,0.92,,,118,Moderate
Mumbai,2/16/2019,52.57,130.57,64.01,37.75,101.77,,2.16,17.91,58.37,1.58,,,125,Moderate
Mumbai,2/17/2019,59.84,168.11,61.17,34.62,95.79,,2.37,19.85,90.64,1.69,,,165,Moderate
Mumbai,2/18/2019,54.99,136.62,47.99,32.21,80.21,,2.25,19.18,83.46,1.31,,,155,Moderate
Mumbai,2/19/2019,49.87,120.19,50.63,34.17,84.8,,2.19,18.32,76.99,1.29,,,143,Moderate
Mumbai,2/20/2019,64.73,182.68,58.01,28.4,86.42,,3,22.73,101.76,4,,,166,Moderate
Mumbai,2/21/2019,35.61,84.13,32.41,20.68,53.1,,1.67,17,70.35,0.49,,,114,Moderate
Mumbai,2/22/2019,38.3,103.84,37.16,21.65,58.81,,1.85,16.77,56.96,0.78,,,105,Moderate
Mumbai,2/23/2019,58.39,196.31,53.85,32.52,86.39,,2.51,21.28,78.9,1.92,,,156,Moderate
Mumbai,2/24/2019,31.67,126.11,41.11,22.27,63.4,,1.84,18.07,62.79,0.9,,,140,Moderate
Mumbai,2/25/2019,35.64,118,54.25,26.2,80.36,,1.97,15.66,57,0.98,,,119,Moderate
Mumbai,2/26/2019,27.8,116.06,45.93,24.5,70.45,,1.69,8.13,45.78,0.56,,,118,Moderate
Mumbai,2/27/2019,22.69,109.49,54.48,18.29,72.77,,1.72,7.67,37.63,0.78,,,108,Moderate
Mumbai,2/28/2019,49.14,133.69,57.22,13.9,71.12,,1.92,10,49.84,1.12,,,106,Moderate
Mumbai,3/1/2019,41.12,150.77,90.27,38.66,128.94,,2.35,17.55,70.34,2.53,,,159,Moderate
Mumbai,3/2/2019,49.77,203.42,108.87,35.35,144.24,,2.78,15.04,72.01,3.01,,,184,Moderate
Mumbai,3/3/2019,15.85,58.71,35.64,12.5,48.15,,1.64,7.53,63.43,0.43,,,114,Moderate
Mumbai,3/4/2019,16.82,81.35,41.82,7.43,49.26,,1.64,7.72,73.28,0.36,,,95,Satisfactory
Mumbai,3/5/2019,22.15,126.58,29.85,5.5,35.35,,1.54,6.83,76.26,0.31,,,106,Moderate
Mumbai,3/6/2019,23.44,92.09,37.33,10.1,47.44,,1.67,7.12,80.67,0.38,,,113,Moderate
Mumbai,3/7/2019,25.23,102.94,41.19,15.47,56.67,,1.75,7.22,80.8,0.6,,,113,Moderate
Mumbai,3/8/2019,29.13,108.52,40.93,17.87,58.8,,1.83,8.15,81.24,0.78,,,122,Moderate
Mumbai,3/9/2019,36.24,132.21,54.51,20.05,74.58,,2.14,10.39,89.05,1,,,151,Moderate
Mumbai,3/10/2019,30.19,158.13,51.19,17.41,68.6,,1.96,9.84,61.16,1.11,,,142,Moderate
Mumbai,3/11/2019,23.72,128.8,40.45,9.46,49.92,,1.67,7.23,46.22,0.58,,,127,Moderate
Mumbai,3/12/2019,21.02,92.1,36.52,9.01,45.54,,1.54,6.71,60.52,0.36,,,109,Moderate
Mumbai,3/13/2019,23.36,90.2,36.51,10.9,47.41,,1.58,7.4,97.63,0.39,,,142,Moderate
Mumbai,3/14/2019,21.54,99.26,42.4,14.7,57.1,,1.63,5.16,68.64,0.48,,,104,Moderate
Mumbai,3/15/2019,28.02,113.58,43.47,17.95,61.43,,1.73,4.28,85.43,0.62,,,124,Moderate
Mumbai,3/16/2019,39.49,158.64,62.31,25.05,87.36,,2.18,6,89.53,1.32,,,153,Moderate
Mumbai,3/17/2019,37.52,132.12,46.68,20.46,67.14,,1.93,4.04,87.21,0.92,,,135,Moderate
Mumbai,3/18/2019,40.68,145.41,59.73,23.59,83.33,,2.28,5.96,86.68,1.13,,,137,Moderate
Mumbai,3/19/2019,35.58,140.87,87.07,20.39,107.47,,2.34,7.17,57.91,1.56,,,140,Moderate
Mumbai,3/20/2019,27.08,92.8,54.25,10.65,64.89,,1.8,4.35,65.62,0.83,,,108,Moderate
Mumbai,3/21/2019,19.81,79.16,40.25,3.53,43.63,,1.58,3.2,55.06,0.41,,,98,Satisfactory
Mumbai,3/22/2019,18.03,65.91,46.92,7.2,54.07,,1.44,3.15,37.28,0.35,,,81,Satisfactory
Mumbai,3/23/2019,31.96,115.36,46.86,10.21,57.04,,1.44,3.86,51.37,0.75,,,90,Satisfactory
Mumbai,3/24/2019,49.58,188.42,69.57,20.72,90.3,,,5.64,66.28,1.68,,,149,Moderate
Mumbai,3/25/2019,55.04,206.24,85.62,34.94,120.57,,1.71,4.78,50.36,1.88,,,160,Moderate
Mumbai,3/26/2019,40.69,151.14,42.96,23.48,66.44,,1.71,1.22,35.31,1.16,,,147,Moderate
Mumbai,3/27/2019,34.51,127.47,26.75,10.1,36.82,,1.6,24.1,29.84,0.6,,,128,Moderate
Mumbai,3/28/2019,32.94,105.11,29.22,10.48,39.7,,1.61,42.91,32.64,1.35,,,111,Moderate
Mumbai,3/29/2019,29.55,100.84,20.58,5.19,25.73,,1.5,28.83,21.98,0.55,,,98,Satisfactory
Mumbai,3/30/2019,24.24,89.43,25.92,5.62,31.47,,1.49,28.87,17.4,0.73,,,101,Moderate
Mumbai,3/31/2019,18.43,90.53,27.07,5.77,32.73,,1.46,28.27,14.4,0.42,,,87,Satisfactory
Mumbai,4/1/2019,19.8,87.09,24.96,2.49,27.18,,1.43,29.66,13.07,0.82,,,90,Satisfactory
Mumbai,4/2/2019,22.9,89.81,21.03,18.8,39.82,,1.7,22.45,43.42,1.05,,,86,Satisfactory
Mumbai,4/3/2019,27.35,92.65,32.87,29.36,62.24,,1.79,22.97,35.71,0.55,,,138,Moderate
Mumbai,4/4/2019,16.91,66.3,33.32,19.55,52.88,,1.72,22.44,21.67,0.53,,,94,Satisfactory
Mumbai,4/5/2019,19.09,60.59,36.51,19.43,55.94,,1.76,22.69,25.83,0.57,,,94,Satisfactory
Mumbai,4/6/2019,17.84,66.09,43.1,21.09,64.19,,1.78,22.87,14,0.57,,,95,Satisfactory
Mumbai,4/7/2019,18.74,71.13,52.31,22.34,74.65,,1.85,23.04,15.02,1.02,,,98,Satisfactory
Mumbai,4/8/2019,16.1,59.23,44.91,21.77,66.69,,1.78,23.21,21.22,0.43,,,95,Satisfactory
Mumbai,4/9/2019,16.87,60.7,38.38,18.49,56.87,,1.73,23.29,22.29,0.58,,,93,Satisfactory
Mumbai,4/10/2019,14.22,52.28,40.36,17.8,58.16,,1.77,23.47,19.22,0.4,,,94,Satisfactory
Mumbai,4/11/2019,17.17,64.97,29.93,15.32,45.25,,1.74,22.99,20.81,0.32,,,92,Satisfactory
Mumbai,4/12/2019,22.32,76.97,44.14,20.93,65.09,,1.83,23.7,24.64,1.52,,,96,Satisfactory
Mumbai,4/13/2019,33.1,114.51,71.9,34.12,103.73,,2.06,25.33,25.95,0.84,,,109,Moderate
Mumbai,4/14/2019,22.7,83.82,48.02,30.65,78.67,,1.91,23.82,15.09,0.61,,,108,Moderate
Mumbai,4/15/2019,20.7,84.28,32.61,28.62,61.23,,1.88,22.74,35.39,0.98,,,102,Moderate
Mumbai,4/16/2019,27.28,106.52,35.04,24.92,59.96,,1.85,19.95,28.41,0.82,,,101,Moderate
Mumbai,4/17/2019,13.15,50.12,21.7,20.49,42.2,,1.69,19.47,19.05,0.17,,,93,Satisfactory
Mumbai,4/18/2019,21.44,88.17,37.19,34.18,71.36,,1.82,20.13,32.75,0.32,,,96,Satisfactory
Mumbai,4/19/2019,21.5,95.76,34.43,27.23,61.67,,1.84,20.07,21.3,0.37,,,99,Satisfactory
Mumbai,4/20/2019,22.27,75.24,49.89,34.26,84.15,,1.92,20.16,23.3,0.48,,,102,Moderate
Mumbai,4/21/2019,21.17,69.22,35.8,23.45,59.26,,1.89,20.28,14.96,0.57,,,100,Satisfactory
Mumbai,4/22/2019,20.98,75.94,38.67,27.14,65.82,,1.86,22.6,24.44,0.49,,,98,Satisfactory
Mumbai,4/23/2019,18.09,71.69,42.5,22.31,64.82,,1.84,24.63,32.45,0.27,,,97,Satisfactory
Mumbai,4/24/2019,16.24,67.42,26.75,14.65,41.4,,1.77,23.62,34.41,0.19,,,93,Satisfactory
Mumbai,4/25/2019,17.48,57.09,25.69,15.74,41.43,,1.76,22.37,31.8,0.19,,,90,Satisfactory
Mumbai,4/26/2019,17.19,74.24,28.67,18.72,47.4,,1.79,20.85,27.22,0.23,,,93,Satisfactory
Mumbai,4/27/2019,26.23,99.86,53.5,24.73,78.23,,1.94,24.2,22.74,0.47,,,100,Satisfactory
Mumbai,4/28/2019,23.77,99.29,29.63,27.13,57.84,,1.88,23.41,16.98,0.48,,,103,Moderate
Mumbai,4/29/2019,22.63,88.73,29.2,22.3,51.5,,1.85,23.8,15.57,0.3,,,97,Satisfactory
Mumbai,4/30/2019,21.86,85.4,31.26,19.2,50.47,,1.84,24.52,18.42,0.33,,,96,Satisfactory
Mumbai,5/1/2019,19.09,89.67,22.92,12.89,35.82,,1.77,23.3,12.82,0.15,,,90,Satisfactory
Mumbai,5/2/2019,21.65,114.38,22.82,13.17,36,,1.76,22.6,23.08,0.17,,,105,Moderate
Mumbai,5/3/2019,17.93,85.82,29.42,14.87,44.64,,1.8,19.09,11.7,0.34,,,97,Satisfactory
Mumbai,5/4/2019,16.54,76.05,27.84,16.35,44.2,,1.8,19.29,16.35,0.17,,,92,Satisfactory
Mumbai,5/5/2019,14.8,71.97,21.85,9.55,31.4,,1.79,19.68,17.61,0.16,,,91,Satisfactory
Mumbai,5/6/2019,15.73,61.85,30.79,12.71,43.5,,1.8,19.8,19.01,0.25,,,93,Satisfactory
Mumbai,5/7/2019,13.48,52.14,37.16,13.09,50.76,,1.82,21.62,21.85,0.29,,,95,Satisfactory
Mumbai,5/8/2019,12.89,47.56,23.64,9.3,32.94,,1.76,24.67,24.36,0.4,,,90,Satisfactory
Mumbai,5/9/2019,10.95,46.73,26.4,11.28,37.68,,1.76,24.3,11.22,0.29,,,91,Satisfactory
Mumbai,5/10/2019,12.8,49.69,23.09,11.68,34.78,,1.75,24.35,18.84,0.22,,,89,Satisfactory
Mumbai,5/11/2019,12.96,45.38,32.79,19.48,52.27,,1.78,24.31,16.01,0.25,,,93,Satisfactory
Mumbai,5/12/2019,14.62,62.45,36.73,18.89,55.62,,1.81,24.16,15.75,0.3,,,94,Satisfactory
Mumbai,5/13/2019,18.73,70.93,23.25,14.77,38.03,,1.77,24.34,15.94,0.21,,,92,Satisfactory
Mumbai,5/14/2019,15.43,64.72,35.17,16.34,51.52,,1.67,22.41,20.13,0.22,,,92,Satisfactory
Mumbai,5/15/2019,15.19,64.91,30.53,15.87,46.41,,1.45,22.61,22.69,0.28,,,80,Satisfactory
Mumbai,5/16/2019,16.01,58.49,25.31,14.07,39.38,,1.43,19.58,19.94,0.16,,,76,Satisfactory
Mumbai,5/17/2019,15.25,64.12,40.23,18.31,58.54,,1.5,18.85,14.32,0.23,,,79,Satisfactory
Mumbai,5/18/2019,16.14,74.72,54.67,20.05,74.73,,1.62,24.56,14.88,0.31,,,92,Satisfactory
Mumbai,5/19/2019,12.37,58.55,38.35,20.27,58.63,,1.54,23.69,15.65,0.25,,,83,Satisfactory
Mumbai,5/20/2019,12.04,58.33,31.5,16.87,48.37,,1.65,17.63,22.67,0.19,,,84,Satisfactory
Mumbai,5/21/2019,14.62,69.48,25.94,14.59,39.98,,1.79,11.05,15.14,0.19,,,92,Satisfactory
Mumbai,5/22/2019,11.08,45.31,20.11,12.09,32.21,,1.75,10.84,14.77,0.13,,,89,Satisfactory
Mumbai,5/23/2019,25.61,55.67,37.17,13.9,51.08,,1.78,11.83,17.17,0.17,,,93,Satisfactory
Mumbai,5/24/2019,16.84,79.74,32.58,12.8,45.39,,1.69,10.96,14.79,0.18,,,90,Satisfactory
Mumbai,5/25/2019,14.03,60.49,25.71,10.11,35.83,,1.41,12.41,26.22,0.11,,,75,Satisfactory
Mumbai,5/26/2019,17.07,76.72,28.86,9.62,38.49,,1.36,15.93,23.81,0.16,,,71,Satisfactory
Mumbai,5/27/2019,18.11,86.81,29.58,9.78,39.36,,1.45,14.91,23.04,0.14,,,86,Satisfactory
Mumbai,5/28/2019,16.57,72.77,30.56,9.8,40.36,,1.76,11.23,19.96,0.16,,,90,Satisfactory
Mumbai,5/29/2019,14.93,60.16,25.94,9.83,35.78,,1.7,11.33,26.66,0.92,,,91,Satisfactory
Mumbai,5/30/2019,12.88,48.56,26.93,9.69,36.62,,1.39,11.02,19.95,0.28,,,73,Satisfactory
Mumbai,5/31/2019,13.92,48.68,31.28,11.04,42.32,,1.45,13.74,31.89,0.23,,,76,Satisfactory
Mumbai,6/1/2019,12.38,45.97,32.6,14.13,46.54,,1.58,16.05,24.38,0.23,,,81,Satisfactory
Mumbai,6/2/2019,12.49,43.71,32.2,13.65,45.85,,1.6,16.32,24.89,0.24,,,81,Satisfactory
Mumbai,6/3/2019,16.91,45.9,26.45,11.69,38.15,7.21,1.29,13.11,24.56,0.23,,,81,Satisfactory
Mumbai,6/4/2019,14.51,49.54,16.3,7.05,23.25,7.47,0.68,7.54,18.91,0.92,,,66,Satisfactory
Mumbai,6/5/2019,16.41,53.63,12.61,6.38,18.98,8.87,0.63,9.08,17.04,0.62,,,64,Satisfactory
Mumbai,6/6/2019,12.41,57.2,17.28,8.5,25.75,10.61,0.58,9.9,18.84,1.16,,,65,Satisfactory
Mumbai,6/7/2019,12.86,65.7,23.87,11.45,35.29,11.13,0.5,10.37,17.37,1.88,,,72,Satisfactory
Mumbai,6/8/2019,14.42,77.47,25.34,11.93,36.46,9.55,0.52,8.74,18.69,1.77,,,77,Satisfactory
Mumbai,6/9/2019,16.3,85.38,27.75,11.54,38.53,8.39,0.55,9.59,15.94,1.71,,,86,Satisfactory
Mumbai,6/10/2019,18.41,75.69,27.33,20.97,48.3,16.2,0.68,9.76,22.76,2.26,,,87,Satisfactory
Mumbai,6/11/2019,18.13,50.39,22.23,28.04,50.27,18.1,0.7,9.34,30.22,3.18,,,90,Satisfactory
Mumbai,6/12/2019,15.48,46.88,25.57,19.26,44.77,17.14,0.63,9.46,20.67,2.3,,,71,Satisfactory
Mumbai,6/13/2019,13.64,57.28,21.6,15.52,36.51,15.49,0.53,8.57,21.85,1.31,,,61,Satisfactory
Mumbai,6/14/2019,15.87,56.1,23.48,13.6,36.99,14.05,0.53,9.5,13.58,2.08,,,69,Satisfactory
Mumbai,6/15/2019,13.97,48.22,23.56,14.4,37.27,13.96,0.51,10.38,12.83,2.05,,,62,Satisfactory
Mumbai,6/16/2019,11.64,55.6,17.38,9.91,26.09,10.25,0.33,9.73,14.62,0.97,,,58,Satisfactory
Mumbai,6/17/2019,12.33,59.29,17.32,9.55,26.02,9.36,0.44,10.37,14.3,0.98,,,60,Satisfactory
Mumbai,6/18/2019,14.3,52.99,17.55,11.91,29.1,8.75,0.51,10.39,14.79,1.09,,,65,Satisfactory
Mumbai,6/19/2019,14.45,56.82,22.59,13.23,34.57,9.6,0.53,10.8,12.38,1.69,,,61,Satisfactory
Mumbai,6/20/2019,15.98,82.29,27.03,11.25,35.37,8.91,0.48,10.9,13,1.41,,,80,Satisfactory
Mumbai,6/21/2019,16.49,78.83,26.62,11.72,35.38,9.47,0.46,11.22,12.15,1.78,,,82,Satisfactory
Mumbai,6/22/2019,19.33,88.55,25.32,13.33,35.7,10.41,0.46,11.19,13.26,1.71,,,84,Satisfactory
Mumbai,6/23/2019,18.81,88.85,22.83,13.27,33.94,9.22,0.43,11.77,13.74,1.32,,,90,Satisfactory
Mumbai,6/24/2019,20.36,80.85,20.8,15.53,36.33,8.51,0.54,12.04,13.16,1.69,,,92,Satisfactory
Mumbai,6/25/2019,17.72,53.76,30.17,14.17,44.24,12.19,0.52,11.48,14.9,3.62,,,71,Satisfactory
Mumbai,6/26/2019,15.04,49.61,27.65,13.16,40.77,12.07,0.47,11.63,13.43,2.06,,,63,Satisfactory
Mumbai,6/27/2019,10.52,31.79,29.74,14.18,43.92,12.66,0.51,10.94,13.41,3.15,,,60,Satisfactory
Mumbai,6/28/2019,7.2,31.49,21.04,11.4,32.43,8.71,0.44,9.39,16.47,1.49,,,59,Satisfactory
Mumbai,6/29/2019,10.31,34.34,19.59,15.26,34.84,7.86,0.49,9.21,19.59,1.46,,,63,Satisfactory
Mumbai,6/30/2019,11.91,39.11,22.59,15.23,35.8,7.93,0.53,9.42,14.72,1.76,,,59,Satisfactory
Mumbai,7/1/2019,8.73,24.69,21.26,17.34,38.51,7.62,0.55,11.08,17.01,1.5,,,59,Satisfactory
Mumbai,7/2/2019,9.86,21.58,27.78,19.56,47.34,11.71,0.59,12.53,14.59,1.72,,,61,Satisfactory
Mumbai,7/3/2019,13.44,31.61,37.74,17.27,54.8,12.88,0.62,13.27,12.88,4.07,,,67,Satisfactory
Mumbai,7/4/2019,16.28,43.96,44.97,14.32,58.4,10.29,0.72,12.93,12.16,2.91,,,68,Satisfactory
Mumbai,7/5/2019,13.97,53.1,31.89,13.72,44.87,11,0.57,12.61,12.64,2.19,,,84,Satisfactory
Mumbai,7/6/2019,10.48,46.43,20.99,11.91,30.74,7.73,0.42,11.13,14.05,1.11,,,57,Satisfactory
Mumbai,7/7/2019,17.65,82.39,20.06,9.3,29.25,5.74,0.42,11.35,15.25,1.69,,,76,Satisfactory
Mumbai,7/8/2019,9.78,54.07,22.01,12.64,34.24,6.49,0.44,11.47,14.2,2.13,,,84,Satisfactory
Mumbai,7/9/2019,10.49,45.85,18.6,10.51,28.55,6.16,0.41,10.75,14.75,1.09,,,61,Satisfactory
Mumbai,7/10/2019,8.69,28.14,25.96,12.99,38.82,6.27,0.47,9.36,12.85,1.9,,,59,Satisfactory
Mumbai,7/11/2019,11,49.5,28.42,10.58,37.52,8.24,0.41,7.28,12.22,2.11,,,67,Satisfactory
Mumbai,7/12/2019,11.6,48.04,24.42,11.89,35.3,6.75,0.44,7.21,13.87,2.13,,,72,Satisfactory
Mumbai,7/13/2019,11.06,44.93,25.43,11.47,36.87,5.61,0.44,7.38,11.65,1.71,,,63,Satisfactory
Mumbai,7/14/2019,9.18,43.54,26.83,9.99,36.79,5.43,0.44,8,13.45,1.74,,,65,Satisfactory
Mumbai,7/15/2019,10.76,57,22.66,9.99,32.65,6.57,0.43,8.18,13.18,1.88,,,66,Satisfactory
Mumbai,7/16/2019,11.46,51.18,28.27,9.44,37.71,7.03,0.45,8.32,11.87,1.63,,,66,Satisfactory
Mumbai,7/17/2019,14.55,59.21,27.74,9.47,37.14,11.05,0.49,8.6,12.26,2.68,,,69,Satisfactory
Mumbai,7/18/2019,14.07,62.65,24.18,11.3,35.47,14.42,0.46,9.19,12.41,1.95,,,70,Satisfactory
Mumbai,7/19/2019,18.79,78.75,28.95,13.24,42.14,17.49,0.51,10,12.25,2.08,,,77,Satisfactory
Mumbai,7/20/2019,18.67,57.53,32.17,16.96,49.09,17.58,0.62,9.35,12.88,2.7,,,78,Satisfactory
Mumbai,7/21/2019,22.6,48.5,33.18,19.66,52.83,16.54,0.71,9.54,16.46,2.69,,,79,Satisfactory
Mumbai,7/22/2019,11.58,32.14,21.45,16.13,37.5,16.04,0.55,8.73,17.35,2.18,,,64,Satisfactory
Mumbai,7/23/2019,7.33,25.93,22.41,15.21,37.59,14.29,0.4,8.17,15.68,2.67,,,55,Satisfactory
Mumbai,7/24/2019,7.93,22.05,22.44,13.77,36.2,13.52,0.28,7.67,15.25,2.83,,,51,Satisfactory
Mumbai,7/25/2019,14.23,42.48,26.43,13.12,39.55,13.69,0.31,8.02,14.15,3.44,,,56,Satisfactory
Mumbai,7/26/2019,11.83,41.53,21.56,10.47,32.01,12.09,0.27,8.06,14.63,3.58,,,59,Satisfactory
Mumbai,7/27/2019,11.84,43.68,17.04,10.49,26.48,10.02,0.43,7.62,17.47,2.08,,,56,Satisfactory
Mumbai,7/28/2019,14.16,53.66,17.06,9.9,25.59,9.87,0.46,8.41,16.94,2.15,,,61,Satisfactory
Mumbai,7/29/2019,12.93,47.19,17.86,10.8,27.06,13.77,0.51,8.57,13.16,1.92,,,65,Satisfactory
Mumbai,7/30/2019,10.37,32.95,23.37,12.72,33.95,15.65,0.46,7.7,15.39,1.87,,,58,Satisfactory
Mumbai,7/31/2019,9.25,33.22,18.95,11.75,30.2,18.33,0.46,7.75,14.5,2.33,,,56,Satisfactory
Mumbai,8/1/2019,9.44,38.95,18.22,10.59,27.45,16.59,0.43,7.93,14.61,2.14,,,58,Satisfactory
Mumbai,8/2/2019,7.97,29.55,18.23,9.89,27.33,16.34,0.4,8.6,13.84,1.8,,,56,Satisfactory
Mumbai,8/3/2019,8.06,23.05,16.04,8.7,24.19,15.24,0.39,10.29,13.76,1.73,,,49,Good
Mumbai,8/4/2019,10.3,35.88,15.93,7.87,23.05,12.79,0.4,10.12,13.98,1.45,,,48,Good
Mumbai,8/5/2019,11.9,41.42,18.87,9.02,26.81,12.44,0.42,10.04,12.85,1.58,,,56,Satisfactory
Mumbai,8/6/2019,10.6,41.04,23.34,9.73,31.87,12.25,0.44,9.83,11.1,1.54,,,59,Satisfactory
Mumbai,8/7/2019,12.73,51.39,24.49,9.14,32.45,11.54,0.43,9.37,12.52,1.17,,,60,Satisfactory
Mumbai,8/8/2019,18.67,72.32,23.89,9.7,32.84,11.17,0.44,9.46,12.52,1.19,,,69,Satisfactory
Mumbai,8/9/2019,18.48,66.95,19.78,8.54,28.11,10.95,0.43,9.26,11.43,1.38,,,74,Satisfactory
Mumbai,8/10/2019,18.71,76.53,18,7.54,23.54,9.67,0.41,9.13,12.07,2.46,,,78,Satisfactory
Mumbai,8/11/2019,15.56,62.75,19.14,7.74,25.2,8.21,0.43,8.71,12.19,1.31,,,72,Satisfactory
Mumbai,8/12/2019,12.73,56.76,20.93,7.92,28.39,8.78,0.45,7.44,11.54,1.33,,,66,Satisfactory
Mumbai,8/13/2019,13.07,52.56,28.81,10.19,38.17,10.04,0.54,8.19,9.89,1.5,,,66,Satisfactory
Mumbai,8/14/2019,15.06,61.4,27.53,12.45,39.97,10.91,0.57,8.64,10.8,1.25,,,69,Satisfactory
Mumbai,8/15/2019,11.75,47.84,23.11,10.33,33.42,10.23,0.53,9.53,12.32,1.3,,,70,Satisfactory
Mumbai,8/16/2019,11.89,51.78,21.54,9.91,31.39,8.81,0.52,9.55,12.81,1.14,,,60,Satisfactory
Mumbai,8/17/2019,13.3,64.05,17.68,9.24,26.81,8.8,0.52,7.74,13.62,1.3,,,67,Satisfactory
Mumbai,8/18/2019,11.37,52.68,20.6,8.69,29.22,8.62,0.55,7.38,11.22,1.59,,,65,Satisfactory
Mumbai,8/19/2019,11.44,53.12,23.24,9.8,32.29,10.27,0.54,8.07,10.44,2.04,,,67,Satisfactory
Mumbai,8/20/2019,13.78,63.94,25.29,11.11,35.44,8.67,0.51,8.9,10.72,1.63,,,73,Satisfactory
Mumbai,8/21/2019,15.77,53.39,21.95,11.06,32.19,5.67,0.52,8.59,11.15,1.69,,,68,Satisfactory
Mumbai,8/22/2019,12.96,53.14,22.39,10.74,32.56,7.52,0.55,9.01,10.33,1.68,,,62,Satisfactory
Mumbai,8/23/2019,16.01,52.92,23.11,11.58,34.04,12.92,0.6,9.56,9.38,2.93,,,64,Satisfactory
Mumbai,8/24/2019,18.56,49.36,18.39,10.06,27.72,12.42,0.58,9.6,11.89,1.81,,,62,Satisfactory
Mumbai,8/25/2019,12.37,47.31,24.17,11.86,35.08,12.82,0.69,11.14,8.11,2.95,,,66,Satisfactory
Mumbai,8/26/2019,14.76,59.08,24.26,11.3,34.95,15.1,0.64,12.3,8.62,2.71,,,73,Satisfactory
Mumbai,8/27/2019,13.53,55.06,22.73,10.38,32.22,14.52,0.35,11.97,10.51,2.24,,,64,Satisfactory
Mumbai,8/28/2019,12.75,45,18.89,9.91,28.73,19.5,0.46,11.47,9.27,2.68,,,53,Satisfactory
Mumbai,8/29/2019,13.24,46.32,22.52,10.03,32.28,15.95,0.66,11.13,8.93,2.43,,,57,Satisfactory
Mumbai,8/30/2019,11.17,39.63,27.41,10.86,37.62,16.12,0.67,10.95,7.12,2.08,,,62,Satisfactory
Mumbai,8/31/2019,11.53,42.24,23.87,11.28,34.6,15.21,0.63,11.18,8.93,1.55,,,62,Satisfactory
Mumbai,9/1/2019,9.75,32.99,25.25,10.74,35.69,11.7,0.65,11.02,10.84,1.49,,,62,Satisfactory
Mumbai,9/2/2019,12.12,41.22,24.24,9.33,32.13,9.82,0.71,10.89,8.56,1.83,,,67,Satisfactory
Mumbai,9/3/2019,6.72,21.31,22.59,11.46,33.25,11.08,0.64,10.98,9.87,1.39,,,60,Satisfactory
Mumbai,9/4/2019,7.68,20.72,16.94,12.01,28.84,12.63,0.62,11.23,9.36,1.14,,,54,Satisfactory
Mumbai,9/5/2019,5.68,20.38,13.76,10.54,24.08,12.98,0.6,11.37,10.26,1.28,,,49,Good
Mumbai,9/6/2019,7.6,29.36,12.54,10.81,23.05,11.7,0.57,10.93,9.62,1.06,,,47,Good
Mumbai,9/7/2019,10.71,34.27,13.36,11.97,24.75,10.07,0.62,11.08,9.12,1.24,,,49,Good
Mumbai,9/8/2019,8.69,29.63,13.52,13.69,26.66,9,0.67,11.81,12.28,1.11,,,51,Satisfactory
Mumbai,9/9/2019,12.07,46.77,14.4,12.67,26.77,9.16,0.57,12.02,9.24,1.22,,,54,Satisfactory
Mumbai,9/10/2019,13.89,51.1,10.6,12.29,22.61,9.89,0.39,11.8,10.38,1.18,,,54,Satisfactory
Mumbai,9/11/2019,14.62,47.04,20.44,13.79,33.46,10.31,0.52,12.02,7.52,1.27,,,55,Satisfactory
Mumbai,9/12/2019,10.93,41.79,13.61,12.54,23.65,10.26,0.44,11.38,7.84,1.29,,,55,Satisfactory
Mumbai,9/13/2019,12.93,39.62,24.34,13.82,38.08,11.37,0.54,12,7.08,1.3,,,53,Satisfactory
Mumbai,9/14/2019,13.24,54.5,17.51,12.13,29.52,11.01,0.46,11.58,9.01,1.13,,,60,Satisfactory
Mumbai,9/15/2019,10.85,32.85,18.68,17.71,35.25,9.14,0.62,11.31,12.04,1.12,,,57,Satisfactory
